# wavelength[A] tau flux flux_error
1.593160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.593990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.594990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.595990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.596990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.597450e+03 0.000000e+00 1.000000e+00 1.000000e-01
