# wavelength[A] tau flux flux_error
1.197260e+03 5.959138e-02 9.421494e-01 9.706438e-02
1.197270e+03 7.358848e-02 9.290539e-01 9.638744e-02
1.197280e+03 9.039333e-02 9.135718e-01 9.558095e-02
1.197290e+03 1.121710e-01 8.938914e-01 9.454583e-02
1.197300e+03 1.372381e-01 8.717626e-01 9.336823e-02
1.197310e+03 1.670437e-01 8.461626e-01 9.198710e-02
1.197320e+03 2.026392e-01 8.165728e-01 9.036442e-02
1.197330e+03 2.452799e-01 7.824855e-01 8.845821e-02
1.197340e+03 2.955456e-01 7.441255e-01 8.626271e-02
1.197350e+03 3.560581e-01 7.004320e-01 8.369181e-02
1.197360e+03 4.264188e-01 6.528429e-01 8.079869e-02
1.197370e+03 5.094012e-01 6.008553e-01 7.751486e-02
1.197380e+03 6.060039e-01 5.455265e-01 7.385977e-02
1.197390e+03 7.184421e-01 4.875111e-01 6.982200e-02
1.197400e+03 8.487623e-01 4.279443e-01 6.541745e-02
1.197410e+03 9.992309e-01 3.681625e-01 6.067639e-02
1.197420e+03 1.172039e+00 3.097347e-01 5.565381e-02
1.197430e+03 1.369678e+00 2.541888e-01 5.041714e-02
1.197440e+03 1.594659e+00 2.029776e-01 4.505304e-02
1.197450e+03 1.849544e+00 1.573089e-01 3.966219e-02
1.197460e+03 2.136898e+00 1.180204e-01 3.435410e-02
1.197470e+03 2.459251e+00 8.549899e-02 2.924021e-02
1.197480e+03 2.819044e+00 5.966298e-02 2.442601e-02
1.197490e+03 3.218830e+00 4.000182e-02 2.000045e-02
1.197500e+03 3.660216e+00 2.572695e-02 1.603962e-02
1.197510e+03 4.145287e+00 1.583888e-02 1.258526e-02
1.197520e+03 4.675827e+00 9.317816e-03 9.652884e-03
1.197530e+03 5.252801e+00 5.232840e-03 7.233837e-03
1.197540e+03 5.876746e+00 2.803894e-03 5.295180e-03
1.197550e+03 6.548279e+00 1.432579e-03 3.784943e-03
1.197560e+03 7.267354e+00 6.979561e-04 2.641886e-03
1.197570e+03 8.033512e+00 3.244070e-04 1.801130e-03
1.197580e+03 8.845900e+00 1.439709e-04 1.199879e-03
1.197590e+03 9.703317e+00 6.108053e-05 7.815404e-04
1.197600e+03 1.060427e+01 2.480989e-05 4.980952e-04
1.197610e+03 1.154702e+01 9.664840e-06 3.108833e-04
1.197620e+03 1.252964e+01 3.617828e-06 1.902059e-04
1.197630e+03 1.355006e+01 1.304024e-06 1.141939e-04
1.197640e+03 1.460696e+01 4.531886e-07 6.731928e-05
1.197650e+03 1.569628e+01 1.524723e-07 3.904770e-05
1.197660e+03 1.681621e+01 4.975231e-08 2.230523e-05
1.197670e+03 1.796509e+01 1.577100e-08 1.255826e-05
1.197680e+03 1.913992e+01 4.871241e-09 6.979428e-06
1.197690e+03 2.033423e+01 1.475550e-09 3.841289e-06
1.197700e+03 2.154218e+01 4.409114e-10 2.099789e-06
1.197710e+03 2.275930e+01 1.305451e-10 1.142563e-06
1.197720e+03 2.397882e+01 3.855944e-11 6.209625e-07
1.197730e+03 2.519227e+01 1.145873e-11 3.385075e-07
1.197740e+03 2.639132e+01 3.454582e-12 1.858651e-07
1.197750e+03 2.756820e+01 1.064837e-12 1.031910e-07
1.197760e+03 2.871619e+01 3.378444e-13 5.812438e-08
1.197770e+03 2.997703e+01 9.575091e-14 3.094364e-08
1.197780e+03 4.154258e+01 9.084201e-19 9.531107e-11
1.197790e+03 1.324024e+02 3.150374e-58 1.774929e-30
1.197800e+03 1.712017e+02 4.446801e-75 6.668434e-39
1.197810e+03 1.376564e+02 1.646647e-60 1.283218e-31
1.197820e+03 2.746952e+02 5.028170e-120 2.242358e-61
1.197830e+03 4.404008e+02 5.449477e-192 2.334412e-97
1.197840e+03 3.954956e+02 1.731649e-172 1.315921e-87
1.197850e+03 1.215561e+02 1.617529e-53 4.021852e-28
1.197860e+03 3.913665e+01 1.007323e-17 3.173834e-10
1.197870e+03 3.531801e+01 4.587554e-16 2.141858e-09
1.197880e+03 3.560132e+01 3.455767e-16 1.858969e-09
1.197890e+03 4.228598e+01 4.319507e-19 6.572295e-11
1.197900e+03 5.493276e+01 1.389973e-24 1.178971e-13
1.197910e+03 4.482430e+01 3.412338e-20 1.847251e-11
1.197920e+03 3.455716e+01 9.817859e-16 3.133346e-09
1.197930e+03 3.287009e+01 5.305185e-15 7.283670e-09
1.197940e+03 3.212855e+01 1.113650e-14 1.055296e-08
1.197950e+03 3.132911e+01 2.477085e-14 1.573876e-08
1.197960e+03 3.045600e+01 5.931007e-14 2.435366e-08
1.197970e+03 2.951604e+01 1.518257e-13 3.896482e-08
1.197980e+03 2.851394e+01 4.135753e-13 6.430982e-08
1.197990e+03 2.745410e+01 1.193538e-12 1.092491e-07
1.198000e+03 2.634355e+01 3.623623e-12 1.903582e-07
1.198010e+03 2.518993e+01 1.148551e-11 3.389028e-07
1.198020e+03 2.400278e+01 3.764659e-11 6.135682e-07
1.198030e+03 2.278768e+01 1.268923e-10 1.126465e-06
1.198040e+03 2.155297e+01 4.361797e-10 2.088492e-06
1.198050e+03 2.030844e+01 1.514100e-09 3.891143e-06
1.198060e+03 1.906123e+01 5.270051e-09 7.259512e-06
1.198070e+03 1.782031e+01 1.822802e-08 1.350112e-05
1.198080e+03 1.659540e+01 6.204557e-08 2.490895e-05
1.198090e+03 1.539381e+01 2.063250e-07 4.542302e-05
1.198100e+03 1.422382e+01 6.647747e-07 8.153372e-05
1.198110e+03 1.309156e+01 2.062573e-06 1.436166e-04
1.198120e+03 1.200302e+01 6.125671e-06 2.475009e-04
1.198130e+03 1.096266e+01 1.733713e-05 4.163788e-04
1.198140e+03 9.974554e+00 4.656999e-05 6.824221e-04
1.198150e+03 9.042157e+00 1.183153e-04 1.087728e-03
1.198160e+03 8.165857e+00 2.841930e-04 1.685802e-03
1.198170e+03 7.346477e+00 6.448604e-04 2.539410e-03
1.198180e+03 6.584365e+00 1.381805e-03 3.717264e-03
1.198190e+03 5.880414e+00 2.793628e-03 5.285478e-03
1.198200e+03 5.231747e+00 5.344179e-03 7.310389e-03
1.198210e+03 4.636714e+00 9.689487e-03 9.843519e-03
1.198220e+03 4.094434e+00 1.666517e-02 1.290937e-02
1.198230e+03 3.601981e+00 2.726966e-02 1.651353e-02
1.198240e+03 3.156773e+00 4.256288e-02 2.063077e-02
1.198250e+03 2.756065e+00 6.354130e-02 2.520740e-02
1.198260e+03 2.397007e+00 9.098986e-02 3.016453e-02
1.198270e+03 2.076693e+00 1.253440e-01 3.540396e-02
1.198280e+03 1.792207e+00 1.665921e-01 4.081569e-02
1.198290e+03 1.540662e+00 2.142392e-01 4.628598e-02
1.198300e+03 1.319231e+00 2.673407e-01 5.170500e-02
1.198310e+03 1.124330e+00 3.248702e-01 5.699738e-02
1.198320e+03 9.549823e-01 3.848189e-01 6.203378e-02
1.198330e+03 8.081950e-01 4.456617e-01 6.675790e-02
1.198340e+03 6.810490e-01 5.060859e-01 7.113971e-02
1.198350e+03 5.715102e-01 5.646720e-01 7.514466e-02
1.198360e+03 4.775340e-01 6.203112e-01 7.875984e-02
1.198370e+03 3.976297e-01 6.719108e-01 8.197016e-02
1.198380e+03 3.297677e-01 7.190907e-01 8.479922e-02
1.198390e+03 2.719709e-01 7.618764e-01 8.728553e-02
1.198400e+03 2.237707e-01 7.994984e-01 8.941468e-02
1.198410e+03 1.833192e-01 8.325024e-01 9.124157e-02
1.198420e+03 1.496320e-01 8.610248e-01 9.279142e-02
1.198430e+03 1.216527e-01 8.854558e-01 9.409866e-02
1.198440e+03 9.850055e-02 9.061952e-01 9.519429e-02
1.198450e+03 7.946146e-02 9.236136e-01 9.610482e-02
1.198460e+03 6.380478e-02 9.381881e-01 9.686011e-02
1.198470e+03 5.108448e-02 9.501984e-01 9.747812e-02
1.198480e+03 4.075279e-02 9.600664e-01 9.798298e-02
1.198490e+03 3.239833e-02 9.681209e-01 9.839313e-02
1.198500e+03 2.567249e-02 9.746542e-01 9.872458e-02
1.198510e+03 2.028153e-02 9.799228e-01 9.899105e-02
1.198520e+03 1.592261e-02 9.842035e-01 9.920703e-02
1.198530e+03 1.251597e-02 9.875620e-01 9.937616e-02
1.198540e+03 9.820124e-03 9.902279e-01 9.951020e-02
1.198550e+03 7.571674e-03 9.924569e-01 9.962213e-02
1.198560e+03 5.931462e-03 9.940861e-01 9.970387e-02
1.198570e+03 3.578796e-03 9.964276e-01 9.982122e-02
1.198580e+03 2.634625e-03 9.973688e-01 9.986836e-02
1.198590e+03 2.078043e-03 9.979241e-01 9.989615e-02
1.198600e+03 1.646833e-03 9.983545e-01 9.991769e-02
1.198610e+03 1.092752e-03 9.989078e-01 9.994538e-02
1.198620e+03 8.842496e-04 9.991161e-01 9.995580e-02
1.198630e+03 7.243523e-04 9.992759e-01 9.996379e-02
1.198640e+03 6.019062e-04 9.993983e-01 9.996991e-02
1.198650e+03 5.081902e-04 9.994919e-01 9.997459e-02
1.198660e+03 4.364202e-04 9.995637e-01 9.997818e-02
1.198670e+03 3.813464e-04 9.996187e-01 9.998093e-02
1.198680e+03 3.389269e-04 9.996611e-01 9.998306e-02
1.198690e+03 2.411347e-04 9.997589e-01 9.998794e-02
1.198700e+03 2.281480e-04 9.997719e-01 9.998859e-02
1.198710e+03 2.173725e-04 9.997827e-01 9.998913e-02
1.198720e+03 2.082625e-04 9.997918e-01 9.998959e-02
1.198730e+03 2.004127e-04 9.997996e-01 9.998998e-02
1.198740e+03 1.935232e-04 9.998065e-01 9.999032e-02
1.198750e+03 1.873725e-04 9.998126e-01 9.999063e-02
1.198760e+03 1.817971e-04 9.998182e-01 9.999091e-02
1.198770e+03 1.766766e-04 9.998233e-01 9.999117e-02
1.198780e+03 1.719219e-04 9.998281e-01 9.999140e-02
1.198790e+03 1.674672e-04 9.998325e-01 9.999163e-02
1.198800e+03 1.632634e-04 9.998367e-01 9.999184e-02
1.198810e+03 1.592740e-04 9.998407e-01 9.999204e-02
1.198820e+03 1.554710e-04 9.998445e-01 9.999223e-02
1.198830e+03 1.518334e-04 9.998482e-01 9.999241e-02
1.198840e+03 1.483445e-04 9.998517e-01 9.999258e-02
1.198850e+03 1.449912e-04 9.998550e-01 9.999275e-02
1.198860e+03 1.417630e-04 9.998582e-01 9.999291e-02
1.198870e+03 1.386511e-04 9.998614e-01 9.999307e-02
1.198880e+03 1.356482e-04 9.998644e-01 9.999322e-02
1.198890e+03 1.327478e-04 9.998673e-01 9.999336e-02
1.198900e+03 1.299444e-04 9.998701e-01 9.999350e-02
1.198910e+03 1.272330e-04 9.998728e-01 9.999364e-02
1.198920e+03 1.246092e-04 9.998754e-01 9.999377e-02
1.198930e+03 1.220688e-04 9.998779e-01 9.999390e-02
1.198940e+03 1.196081e-04 9.998804e-01 9.999402e-02
1.198950e+03 1.172235e-04 9.998828e-01 9.999414e-02
1.198960e+03 1.149118e-04 9.998851e-01 9.999425e-02
1.198970e+03 1.126698e-04 9.998873e-01 9.999437e-02
1.198980e+03 1.104947e-04 9.998895e-01 9.999448e-02
1.198990e+03 1.083838e-04 9.998916e-01 9.999458e-02
1.199000e+03 1.063344e-04 9.998937e-01 9.999468e-02
1.199010e+03 1.043441e-04 9.998957e-01 9.999478e-02
1.199020e+03 1.024107e-04 9.998976e-01 9.999488e-02
1.199030e+03 1.005318e-04 9.998995e-01 9.999497e-02
1.199040e+03 9.870540e-05 9.999013e-01 9.999506e-02
1.199050e+03 9.692953e-05 9.999031e-01 9.999515e-02
1.199060e+03 9.520227e-05 9.999048e-01 9.999524e-02
1.199070e+03 9.352182e-05 9.999065e-01 9.999532e-02
1.199080e+03 9.188648e-05 9.999081e-01 9.999541e-02
1.199090e+03 9.029459e-05 9.999097e-01 9.999549e-02
1.199100e+03 6.340841e-05 9.999366e-01 9.999683e-02
1.199110e+03 6.230454e-05 9.999377e-01 9.999688e-02
1.199120e+03 6.122983e-05 9.999388e-01 9.999694e-02
1.199130e+03 6.018323e-05 9.999398e-01 9.999699e-02
1.199140e+03 5.916376e-05 9.999408e-01 9.999704e-02
1.199150e+03 5.817047e-05 9.999418e-01 9.999709e-02
1.199160e+03 5.720245e-05 9.999428e-01 9.999714e-02
1.199170e+03 5.625883e-05 9.999437e-01 9.999719e-02
1.199180e+03 2.288348e-05 9.999771e-01 9.999886e-02
1.199190e+03 2.250866e-05 9.999775e-01 9.999887e-02
1.199200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.199990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.200990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.201550e+03 0.000000e+00 1.000000e+00 1.000000e-01
